site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07544_003_10TFQ_20191104T100503_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-04T10:05:03+00:00,2.025,273.261,271.279,1.982,0.961,1.519,20,20,3535,3535,20,0.0,-48.752,13.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.96165466308594,271.3488006591797,-1.9620361328125,1.041364669799805,0.8117,-1.8012,82.6744,2.2213,0.0037,-0.6948
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07544_003_10TFQ_20191104T100503_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-04T10:05:03+00:00,2.025,272.921,271.279,1.642,0.296,1.519,20,20,3535,3535,20,0.0,-48.752,13.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.96165466308594,271.3488006591797,-1.9620361328125,1.041364669799805,0.8117,-1.8012,82.6744,2.2213,0.0037,-0.6948
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07578_001_10TFQ_20191106T145607_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-06T14:56:07+00:00,6.876,269.168,270.088,-0.921,0.742,1.481,8,8,3535,3535,8,0.0,0.775,22.52,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.0733184814453,269.2516326904297,-0.776123046875,-1.386270523071289,-0.0767,-3.8984,75.4461,1.5887,0.0032,-2.0625
prineville,hall,hall_B,ECOv002_L2T_LSTE_07578_001_10TFQ_20191106T145607_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-06T14:56:07+00:00,6.876,269.435,270.088,-0.653,0.386,1.481,8,8,3535,3535,8,0.0,0.775,22.52,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.0733184814453,269.2516326904297,-0.776123046875,-1.386270523071289,-0.0767,-3.8984,75.4461,1.5887,0.0032,-2.0625
prineville,hall,hall_C,ECOv002_L2T_LSTE_07578_001_10TFQ_20191106T145607_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-06T14:56:07+00:00,6.876,269.617,270.088,-0.471,0.704,1.481,8,8,3535,3535,8,0.0,0.775,22.52,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.0733184814453,269.2516326904297,-0.776123046875,-1.386270523071289,-0.0767,-3.8984,75.4461,1.5887,0.0032,-2.0625
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07578_001_10TFQ_20191106T145607_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-06T14:56:07+00:00,6.876,271.686,270.088,1.598,0.736,1.481,20,20,3535,3535,20,0.0,0.775,22.52,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.0733184814453,269.2516326904297,-0.776123046875,-1.386270523071289,-0.0767,-3.8984,75.4461,1.5887,0.0032,-2.0625
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07578_001_10TFQ_20191106T145607_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-06T14:56:07+00:00,6.876,271.122,270.088,1.034,0.437,1.481,20,20,3535,3535,20,0.0,0.775,22.52,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.0733184814453,269.2516326904297,-0.776123046875,-1.386270523071289,-0.0767,-3.8984,75.4461,1.5887,0.0032,-2.0625
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07590_002_10TFQ_20191107T091548_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-07T09:15:48+00:00,1.204,268.662,268.282,0.381,0.48,1.439,8,8,3535,3535,8,0.0,-56.115,16.37,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.20166015625,270.5233459472656,-1.2415313720703125,0.1515102386474609,0.0517,-2.6267,82.1758,1.2507,0.0035,-1.4661
prineville,hall,hall_B,ECOv002_L2T_LSTE_07590_002_10TFQ_20191107T091548_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-07T09:15:48+00:00,1.204,269.16,268.282,0.878,0.551,1.439,8,8,3535,3535,8,0.0,-56.115,16.37,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.20166015625,270.5233459472656,-1.2415313720703125,0.1515102386474609,0.0517,-2.6267,82.1758,1.2507,0.0035,-1.4661
prineville,hall,hall_C,ECOv002_L2T_LSTE_07590_002_10TFQ_20191107T091548_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-07T09:15:48+00:00,1.204,269.932,268.282,1.651,0.492,1.439,8,8,3535,3535,8,0.0,-56.115,16.37,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.20166015625,270.5233459472656,-1.2415313720703125,0.1515102386474609,0.0517,-2.6267,82.1758,1.2507,0.0035,-1.4661
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07590_002_10TFQ_20191107T091548_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-07T09:15:48+00:00,1.204,270.088,268.282,1.806,0.427,1.439,20,20,3535,3535,20,0.0,-56.115,16.37,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.20166015625,270.5233459472656,-1.2415313720703125,0.1515102386474609,0.0517,-2.6267,82.1758,1.2507,0.0035,-1.4661
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07590_002_10TFQ_20191107T091548_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-07T09:15:48+00:00,1.204,270.072,268.282,1.79,0.515,1.439,20,20,3535,3535,20,0.0,-56.115,16.37,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.20166015625,270.5233459472656,-1.2415313720703125,0.1515102386474609,0.0517,-2.6267,82.1758,1.2507,0.0035,-1.4661
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07605_005_10TFQ_20191108T082649_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-08T08:26:49+00:00,0.388,270.953,269.91,1.043,0.577,1.576,8,8,3535,3535,8,0.0,-60.808,19.8,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.9280700683594,269.83543395996094,-2.1084136962890625,1.1587371826171875,0.7781,-3.3146,74.0865,2.4058,0.0033,-1.3477
prineville,hall,hall_B,ECOv002_L2T_LSTE_07605_005_10TFQ_20191108T082649_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-08T08:26:49+00:00,0.388,270.682,269.91,0.773,0.384,1.576,8,8,3535,3535,8,0.0,-60.808,19.8,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.9280700683594,269.83543395996094,-2.1084136962890625,1.1587371826171875,0.7781,-3.3146,74.0865,2.4058,0.0033,-1.3477
prineville,hall,hall_C,ECOv002_L2T_LSTE_07605_005_10TFQ_20191108T082649_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-08T08:26:49+00:00,0.388,270.875,269.91,0.965,0.6,1.576,8,8,3535,3535,8,0.0,-60.808,19.8,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.9280700683594,269.83543395996094,-2.1084136962890625,1.1587371826171875,0.7781,-3.3146,74.0865,2.4058,0.0033,-1.3477
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07605_005_10TFQ_20191108T082649_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-08T08:26:49+00:00,0.388,271.428,269.91,1.518,0.575,1.576,20,20,3535,3535,20,0.0,-60.808,19.8,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.9280700683594,269.83543395996094,-2.1084136962890625,1.1587371826171875,0.7781,-3.3146,74.0865,2.4058,0.0033,-1.3477
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07605_005_10TFQ_20191108T082649_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-08T08:26:49+00:00,0.388,271.439,269.91,1.529,0.683,1.576,20,20,3535,3535,20,0.0,-60.808,19.8,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,273.9280700683594,269.83543395996094,-2.1084136962890625,1.1587371826171875,0.7781,-3.3146,74.0865,2.4058,0.0033,-1.3477
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07639_006_10TFQ_20191110T131908_0712_02,ECOSTRESS_L2T_LSTE_v002,2019-11-10T13:19:09+00:00,5.26,275.57,274.348,1.222,0.453,1.333,8,8,3535,3535,8,0.0,-16.777,17.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,279.7926788330078,274.3631286621094,-1.0428619384765625,0.4593505859375,6.6427,1.2131,68.2928,1.1395,0.0046,3.6921
prineville,hall,hall_B,ECOv002_L2T_LSTE_07639_006_10TFQ_20191110T131908_0712_02,ECOSTRESS_L2T_LSTE_v002,2019-11-10T13:19:09+00:00,5.26,276.518,274.348,2.169,0.546,1.333,8,8,3535,3535,8,0.0,-16.777,17.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,279.7926788330078,274.3631286621094,-1.0428619384765625,0.4593505859375,6.6427,1.2131,68.2928,1.1395,0.0046,3.6921
prineville,hall,hall_C,ECOv002_L2T_LSTE_07639_006_10TFQ_20191110T131908_0712_02,ECOSTRESS_L2T_LSTE_v002,2019-11-10T13:19:09+00:00,5.26,276.473,274.348,2.124,0.422,1.333,8,8,3535,3535,8,0.0,-16.777,17.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,279.7926788330078,274.3631286621094,-1.0428619384765625,0.4593505859375,6.6427,1.2131,68.2928,1.1395,0.0046,3.6921
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07639_006_10TFQ_20191110T131908_0712_02,ECOSTRESS_L2T_LSTE_v002,2019-11-10T13:19:09+00:00,5.26,276.527,274.348,2.179,0.808,1.333,20,20,3535,3535,20,0.0,-16.777,17.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,279.7926788330078,274.3631286621094,-1.0428619384765625,0.4593505859375,6.6427,1.2131,68.2928,1.1395,0.0046,3.6921
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07639_006_10TFQ_20191110T131908_0712_02,ECOSTRESS_L2T_LSTE_v002,2019-11-10T13:19:09+00:00,5.26,276.178,274.348,1.83,0.635,1.333,20,20,3535,3535,20,0.0,-16.777,17.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,279.7926788330078,274.3631286621094,-1.0428619384765625,0.4593505859375,6.6427,1.2131,68.2928,1.1395,0.0046,3.6921
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07651_002_10TFQ_20191111T073853_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T07:38:53+00:00,23.589,270.883,269.983,0.9,0.497,1.651,8,8,3535,3535,8,0.0,-62.81,11.77,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5015106201172,275.9460754394531,-1.1040496826171875,-0.504364013671875,3.3515,2.7961,96.1482,1.2138,0.0052,2.902
prineville,hall,hall_B,ECOv002_L2T_LSTE_07651_002_10TFQ_20191111T073853_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T07:38:53+00:00,23.589,271.225,269.983,1.242,0.402,1.651,8,8,3535,3535,8,0.0,-62.81,11.77,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5015106201172,275.9460754394531,-1.1040496826171875,-0.504364013671875,3.3515,2.7961,96.1482,1.2138,0.0052,2.902
prineville,hall,hall_C,ECOv002_L2T_LSTE_07651_002_10TFQ_20191111T073853_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T07:38:53+00:00,23.589,271.503,269.983,1.52,0.81,1.651,8,8,3535,3535,8,0.0,-62.81,11.77,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5015106201172,275.9460754394531,-1.1040496826171875,-0.504364013671875,3.3515,2.7961,96.1482,1.2138,0.0052,2.902
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07651_002_10TFQ_20191111T073853_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T07:38:53+00:00,23.589,272.318,269.983,2.335,0.442,1.651,20,20,3535,3535,20,0.0,-62.81,11.77,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5015106201172,275.9460754394531,-1.1040496826171875,-0.504364013671875,3.3515,2.7961,96.1482,1.2138,0.0052,2.902
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07651_002_10TFQ_20191111T073853_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T07:38:53+00:00,23.589,272.217,269.983,2.234,0.417,1.651,20,20,3535,3535,20,0.0,-62.81,11.77,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5015106201172,275.9460754394531,-1.1040496826171875,-0.504364013671875,3.3515,2.7961,96.1482,1.2138,0.0052,2.902
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07654_008_10TFQ_20191111T123038_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T12:30:38+00:00,4.451,270.198,269.602,0.595,0.187,0.447,8,8,3535,3535,8,0.0,-25.637,18.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5797882080078,276.3043670654297,-1.3063507080078125,-0.0853118896484375,3.4298,3.1544,98.0745,1.3091,0.0053,3.1505
prineville,hall,hall_B,ECOv002_L2T_LSTE_07654_008_10TFQ_20191111T123038_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T12:30:38+00:00,4.451,269.725,269.602,0.123,0.196,0.447,8,8,3535,3535,8,0.0,-25.637,18.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5797882080078,276.3043670654297,-1.3063507080078125,-0.0853118896484375,3.4298,3.1544,98.0745,1.3091,0.0053,3.1505
prineville,hall,hall_C,ECOv002_L2T_LSTE_07654_008_10TFQ_20191111T123038_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T12:30:38+00:00,4.451,269.93,269.602,0.328,0.402,0.447,8,8,3535,3535,8,0.0,-25.637,18.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5797882080078,276.3043670654297,-1.3063507080078125,-0.0853118896484375,3.4298,3.1544,98.0745,1.3091,0.0053,3.1505
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07654_008_10TFQ_20191111T123038_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T12:30:38+00:00,4.451,269.694,269.602,0.092,0.165,0.447,20,20,3535,3535,20,0.0,-25.637,18.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5797882080078,276.3043670654297,-1.3063507080078125,-0.0853118896484375,3.4298,3.1544,98.0745,1.3091,0.0053,3.1505
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07654_008_10TFQ_20191111T123038_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-11T12:30:38+00:00,4.451,269.957,269.602,0.355,0.115,0.447,20,20,3535,3535,20,0.0,-25.637,18.39,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.5797882080078,276.3043670654297,-1.3063507080078125,-0.0853118896484375,3.4298,3.1544,98.0745,1.3091,0.0053,3.1505
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07666_006_10TFQ_20191112T065032_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-12T06:50:32+00:00,22.783,266.14,266.304,-0.164,0.461,1.424,8,8,3535,3535,8,0.0,-60.56,24.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,277.5196228027344,271.6110382080078,-2.3626861572265625,1.522613525390625,4.3696,-1.539,65.4686,2.8108,0.0038,1.3706
prineville,hall,hall_B,ECOv002_L2T_LSTE_07666_006_10TFQ_20191112T065032_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-12T06:50:32+00:00,22.783,266.385,266.304,0.081,0.421,1.424,8,8,3535,3535,8,0.0,-60.56,24.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,277.5196228027344,271.6110382080078,-2.3626861572265625,1.522613525390625,4.3696,-1.539,65.4686,2.8108,0.0038,1.3706
prineville,hall,hall_C,ECOv002_L2T_LSTE_07666_006_10TFQ_20191112T065032_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-12T06:50:32+00:00,22.783,267.23,266.304,0.926,0.308,1.424,8,8,3535,3535,8,0.0,-60.56,24.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,277.5196228027344,271.6110382080078,-2.3626861572265625,1.522613525390625,4.3696,-1.539,65.4686,2.8108,0.0038,1.3706
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07666_006_10TFQ_20191112T065032_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-12T06:50:32+00:00,22.783,267.61,266.304,1.306,0.336,1.424,20,20,3535,3535,20,0.0,-60.56,24.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,277.5196228027344,271.6110382080078,-2.3626861572265625,1.522613525390625,4.3696,-1.539,65.4686,2.8108,0.0038,1.3706
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07666_006_10TFQ_20191112T065032_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-12T06:50:32+00:00,22.783,268.33,266.304,2.026,0.245,1.424,20,20,3535,3535,20,0.0,-60.56,24.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,277.5196228027344,271.6110382080078,-2.3626861572265625,1.522613525390625,4.3696,-1.539,65.4686,2.8108,0.0038,1.3706
prineville,hall,hall_B,ECOv002_L2T_LSTE_07761_006_10TFQ_20191118T100533_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-18T10:05:34+00:00,2.034,251.377,252.952,-1.575,0.169,0.668,7,8,2895,3535,7,21.29,-51.977,7.58,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.91188049316406,275.79087829589844,-1.957672119140625,1.2384490966796875,3.7619,2.6409,92.386,2.3165,0.0051,2.9814
prineville,hall,hall_C,ECOv002_L2T_LSTE_07761_006_10TFQ_20191118T100533_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-18T10:05:34+00:00,2.034,251.875,252.952,-1.077,0.467,0.668,8,8,2895,3535,8,21.29,-51.977,7.58,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.91188049316406,275.79087829589844,-1.957672119140625,1.2384490966796875,3.7619,2.6409,92.386,2.3165,0.0051,2.9814
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07761_006_10TFQ_20191118T100533_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-18T10:05:34+00:00,2.034,252.799,252.952,-0.153,0.213,0.668,20,20,2895,3535,20,21.29,-51.977,7.58,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.91188049316406,275.79087829589844,-1.957672119140625,1.2384490966796875,3.7619,2.6409,92.386,2.3165,0.0051,2.9814
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07761_006_10TFQ_20191118T100533_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-18T10:05:34+00:00,2.034,252.631,252.952,-0.321,0.36,0.668,20,20,2895,3535,20,21.29,-51.977,7.58,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.91188049316406,275.79087829589844,-1.957672119140625,1.2384490966796875,3.7619,2.6409,92.386,2.3165,0.0051,2.9814
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07773_004_10TFQ_20191119T042521_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-19T04:25:23+00:00,20.364,269.956,271.987,-2.031,1.24,5.301,20,20,1573,3535,20,51.97,-40.975,2.44,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:strict bg_classes=30,60",,,,,284.5413055419922,275.3087158203125,0.94158935546875,2.9872589111328125,11.3913,2.1587,53.0503,3.1321,0.0049,6.5949
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07822_009_10TFQ_20191122T082840_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-22T08:28:40+00:00,0.419,268.17,267.887,0.283,0.86,1.517,8,8,3535,3535,8,0.0,-64.353,2.62,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,269.56781005859375,267.4783630371094,-1.7822418212890625,1.0243988037109375,-3.5822,-5.6716,85.4306,2.0557,0.0028,-4.766
prineville,hall,hall_B,ECOv002_L2T_LSTE_07822_009_10TFQ_20191122T082840_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-22T08:28:40+00:00,0.419,268.852,267.887,0.966,0.441,1.517,8,8,3535,3535,8,0.0,-64.353,2.62,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,269.56781005859375,267.4783630371094,-1.7822418212890625,1.0243988037109375,-3.5822,-5.6716,85.4306,2.0557,0.0028,-4.766
prineville,hall,hall_C,ECOv002_L2T_LSTE_07822_009_10TFQ_20191122T082840_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-22T08:28:40+00:00,0.419,268.773,267.887,0.886,0.46,1.517,8,8,3535,3535,8,0.0,-64.353,2.62,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,269.56781005859375,267.4783630371094,-1.7822418212890625,1.0243988037109375,-3.5822,-5.6716,85.4306,2.0557,0.0028,-4.766
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07822_009_10TFQ_20191122T082840_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-22T08:28:40+00:00,0.419,269.8,267.887,1.913,0.871,1.517,20,20,3535,3535,20,0.0,-64.353,2.62,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,269.56781005859375,267.4783630371094,-1.7822418212890625,1.0243988037109375,-3.5822,-5.6716,85.4306,2.0557,0.0028,-4.766
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07822_009_10TFQ_20191122T082840_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-22T08:28:40+00:00,0.419,269.408,267.887,1.521,0.634,1.517,20,20,3535,3535,20,0.0,-64.353,2.62,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,269.56781005859375,267.4783630371094,-1.7822418212890625,1.0243988037109375,-3.5822,-5.6716,85.4306,2.0557,0.0028,-4.766
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07834_002_10TFQ_20191123T024820_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-23T02:48:20+00:00,18.746,272.395,272.223,0.172,0.717,1.046,8,8,3262,3535,8,8.14,-24.139,2.92,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.2161102294922,269.5205535888672,-1.365570068359375,0.5160369873046875,3.0661,-3.6294,61.4606,1.4598,0.0032,-0.1072
prineville,hall,hall_B,ECOv002_L2T_LSTE_07834_002_10TFQ_20191123T024820_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-23T02:48:20+00:00,18.746,272.26,272.223,0.037,0.986,1.046,8,8,3262,3535,8,8.14,-24.139,2.92,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.2161102294922,269.5205535888672,-1.365570068359375,0.5160369873046875,3.0661,-3.6294,61.4606,1.4598,0.0032,-0.1072
prineville,hall,hall_C,ECOv002_L2T_LSTE_07834_002_10TFQ_20191123T024820_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-23T02:48:20+00:00,18.746,274.06,272.223,1.837,0.382,1.046,8,8,3262,3535,8,8.14,-24.139,2.92,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.2161102294922,269.5205535888672,-1.365570068359375,0.5160369873046875,3.0661,-3.6294,61.4606,1.4598,0.0032,-0.1072
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_07834_002_10TFQ_20191123T024820_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-23T02:48:20+00:00,18.746,273.26,272.223,1.037,0.75,1.046,20,20,3262,3535,20,8.14,-24.139,2.92,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.2161102294922,269.5205535888672,-1.365570068359375,0.5160369873046875,3.0661,-3.6294,61.4606,1.4598,0.0032,-0.1072
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_07834_002_10TFQ_20191123T024820_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-23T02:48:20+00:00,18.746,273.403,272.223,1.18,0.411,1.046,20,20,3262,3535,20,8.14,-24.139,2.92,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.2161102294922,269.5205535888672,-1.365570068359375,0.5160369873046875,3.0661,-3.6294,61.4606,1.4598,0.0032,-0.1072
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_07883_003_10TFQ_20191126T065143_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-26T06:51:43+00:00,22.803,263.985,263.623,0.362,0.219,1.408,8,8,3264,3535,8,5.0,-63.445,3.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,271.61610412597656,268.61671447753906,2.1827545166015625,-0.0453300476074218,-1.5339,-4.5333,80.0071,2.1832,0.003,-3.1445
prineville,hall,hall_B,ECOv002_L2T_LSTE_07883_003_10TFQ_20191126T065143_0712_01,ECOSTRESS_L2T_LSTE_v002,2019-11-26T06:51:43+00:00,22.803,263.732,263.623,0.11,0.522,1.408,8,8,3264,3535,8,5.0,-63.445,3.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,271.61610412597656,268.61671447753906,2.1827545166015625,-0.0453300476074218,-1.5339,-4.5333,80.0071,2.1832,0.003,-3.1445
